BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.724699431587425, 'alphas1': 0.04230402646566489, 'alphas10': 0.967307441599845, 'alphas11': 18.68569685455428, 'alphas12': 28.477334060136748, 'alphas2': 15.496055249028567, 'alphas3': 27.215865273182473, 'alphas4': 22.00726050861198, 'alphas5': 24.489170486488106, 'alphas6': 20.27937654172608, 'alphas7': 8.475441739713158, 'alphas8': 5.3994243637880315, 'alphas9': 27.922148612616603} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08756830241105182, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 22.0770572935243, 'alphas1': 0.4108464074062046, 'alphas10': 2.170862385882679, 'alphas11': 28.25965469437317, 'alphas12': 25.00219648321268, 'alphas2': 3.1109520098300028, 'alphas3': 29.91586637107287, 'alphas4': 23.423160904254416, 'alphas5': 18.645018744814944, 'alphas6': 28.981415104241577, 'alphas7': 0.5522751883305921, 'alphas8': 0.7392757580145182, 'alphas9': 25.25747595556933} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08760839477769304, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.187204475417154, 'alphas1': 9.804997935350421, 'alphas10': 0.005849930795006619, 'alphas11': 28.768376397756484, 'alphas12': 29.26228233966005, 'alphas2': 28.475261704720467, 'alphas3': 10.581477064220588, 'alphas4': 1.5203957750217645, 'alphas5': 24.61235606722985, 'alphas6': 26.584329659252724, 'alphas7': 4.222414569081945, 'alphas8': 1.9957292812131355, 'alphas9': 29.122096705674743} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08762838532694754, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 24.271473816753886, 'alphas1': 0.560186220241462, 'alphas10': 0.07401067765916869, 'alphas11': 24.876691155694573, 'alphas12': 27.65141709436379, 'alphas2': 0.0037271648973291605, 'alphas3': 27.48669693346513, 'alphas4': 24.097690924707678, 'alphas5': 10.63947579236729, 'alphas6': 16.166202171329626, 'alphas7': 19.489310371188687, 'alphas8': 2.2663613823720006, 'alphas9': 28.543185226667074} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08728595973051353, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.81050886240424, 'alphas1': 0.2844536149423338, 'alphas10': 1.9398929453349467, 'alphas11': 27.087519986040363, 'alphas12': 24.907355049498705, 'alphas2': 28.009089741420592, 'alphas3': 26.3281355522068, 'alphas4': 22.634097371271096, 'alphas5': 23.2211336255935, 'alphas6': 28.431512226164667, 'alphas7': 5.069759790108007, 'alphas8': 0.2218137457399605, 'alphas9': 22.805180335982886} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08764254868805327, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.627912611964877, 'alphas1': 0.1813829575009973, 'alphas10': 3.600048650991292, 'alphas11': 22.091174208310957, 'alphas12': 29.236143420080204, 'alphas2': 11.922659755009757, 'alphas3': 20.298262326455294, 'alphas4': 19.95663796536209, 'alphas5': 0.9423705754273604, 'alphas6': 22.990605324725315, 'alphas7': 29.720618047774664, 'alphas8': 0.4486880788658254, 'alphas9': 24.23603746150784} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08779176357498567, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.725156698506165, 'alphas1': 0.09631322390328712, 'alphas10': 0.20098197568184317, 'alphas11': 12.130810441921696, 'alphas12': 28.461608465599777, 'alphas2': 1.6504046955949336, 'alphas3': 5.908226642651715, 'alphas4': 15.41798941271576, 'alphas5': 6.238510873729356, 'alphas6': 27.794264560886397, 'alphas7': 22.15127631525526, 'alphas8': 2.06671772328892, 'alphas9': 26.246993597745895} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08749265403070963, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.994064138230254, 'alphas1': 3.319270410326791, 'alphas10': 2.4642338735801337, 'alphas11': 9.654365597446732, 'alphas12': 28.56621490940192, 'alphas2': 4.573213077363546, 'alphas3': 0.698570265721884, 'alphas4': 25.25589633696514, 'alphas5': 21.896213938745145, 'alphas6': 29.53486760130653, 'alphas7': 26.769567610662477, 'alphas8': 4.798178020356291, 'alphas9': 29.77996670565411} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08769352074943966, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.820974553679484, 'alphas1': 3.5878111083879727, 'alphas10': 5.405129801919494, 'alphas11': 26.36001518941684, 'alphas12': 29.789621826374, 'alphas2': 21.177612891803104, 'alphas3': 24.34009088079321, 'alphas4': 24.365539831269725, 'alphas5': 15.964243864359243, 'alphas6': 23.3971606003789, 'alphas7': 28.957330182871985, 'alphas8': 1.6545445476944542, 'alphas9': 26.21041644915077} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08796866322833918, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 10.61864711424856, 'alphas1': 6.0786870224079905, 'alphas10': 0.47133143435836633, 'alphas11': 8.02732055384858, 'alphas12': 29.98904416239384, 'alphas2': 27.46412766794897, 'alphas3': 20.212176942905547, 'alphas4': 24.836752459220566, 'alphas5': 23.396856976754673, 'alphas6': 28.780644495645138, 'alphas7': 6.6508616188627645, 'alphas8': 1.685837476862403, 'alphas9': 28.02916536070286} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08748553767114595, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 26.27749012115136, 'alphas1': 0.07486424535015024, 'alphas10': 0.39969278911565764, 'alphas11': 9.078437354908376, 'alphas12': 28.65520693426175, 'alphas2': 24.107096627662525, 'alphas3': 17.022135020627033, 'alphas4': 19.47670502067472, 'alphas5': 28.748351662588647, 'alphas6': 3.644482931658588, 'alphas7': 13.004414836664054, 'alphas8': 1.5588767267626968, 'alphas9': 27.80819848981122} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08791408623239194, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.843161964015213, 'alphas1': 3.3348404751409966, 'alphas10': 2.633983942930872, 'alphas11': 11.61943377069779, 'alphas12': 27.428811411954335, 'alphas2': 27.680317242503467, 'alphas3': 23.014437570090593, 'alphas4': 3.2865148283996892, 'alphas5': 6.999612299326613, 'alphas6': 3.964946375185028, 'alphas7': 4.651194331081021, 'alphas8': 0.23941395689609846, 'alphas9': 27.086132817284998} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08638308065175553, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 27.14458776826037, 'alphas1': 4.516133436190786, 'alphas10': 0.47508172359953527, 'alphas11': 29.51255464354359, 'alphas12': 29.072162074829826, 'alphas2': 13.377777550457829, 'alphas3': 3.2488787287295926, 'alphas4': 11.363076165758772, 'alphas5': 4.162977955804646, 'alphas6': 28.230589826106105, 'alphas7': 2.887535516136923, 'alphas8': 3.2712593124334854, 'alphas9': 26.193762848694153} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08807049521518495, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 24.13443287125844, 'alphas1': 0.5683091371485272, 'alphas10': 0.22925649070631882, 'alphas11': 19.963266321875246, 'alphas12': 24.269811955857577, 'alphas2': 7.9168066679168945, 'alphas3': 15.514997207269566, 'alphas4': 19.620981492457148, 'alphas5': 21.054345146919598, 'alphas6': 28.152208162693956, 'alphas7': 28.520639881862742, 'alphas8': 3.8076733867369383, 'alphas9': 29.05001814186085} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08711913090923373, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 29.320616314914947, 'alphas1': 3.693662165804521, 'alphas10': 2.712023715017764, 'alphas11': 1.5801059996255729, 'alphas12': 29.73364247338825, 'alphas2': 29.95543186541617, 'alphas3': 11.342620661059287, 'alphas4': 21.98021113873687, 'alphas5': 17.255942788852753, 'alphas6': 29.88989122983309, 'alphas7': 8.72323633950845, 'alphas8': 4.686190019184634, 'alphas9': 27.594768586378013} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08830900175049503, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 29.320616314914947, 'alphas1': 3.693662165804521, 'alphas10': 2.712023715017764, 'alphas11': 1.5801059996255729, 'alphas12': 29.73364247338825, 'alphas2': 29.95543186541617, 'alphas3': 11.342620661059287, 'alphas4': 21.98021113873687, 'alphas5': 17.255942788852753, 'alphas6': 29.88989122983309, 'alphas7': 8.72323633950845, 'alphas8': 4.686190019184634, 'alphas9': 27.594768586378013} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0848741, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.086520266904508, 'alphas1': 3.465780659619566, 'alphas10': 1.8148567908313895, 'alphas11': 12.824306092159908, 'alphas12': 28.1705819961617, 'alphas2': 26.534220689628295, 'alphas3': 16.977750818834675, 'alphas4': 25.136752467883557, 'alphas5': 10.215468995981974, 'alphas6': 27.021754948730184, 'alphas7': 21.085152444863777, 'alphas8': 4.088430520874376, 'alphas9': 28.622179173909725} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08810282513976561, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.71017471494094, 'alphas1': 0.8104164498210553, 'alphas10': 5.101205163206548, 'alphas11': 26.58829050543278, 'alphas12': 28.58079375579597, 'alphas2': 25.560065354054068, 'alphas3': 12.332073693082377, 'alphas4': 23.757003952697453, 'alphas5': 10.344089078403636, 'alphas6': 29.67911910871095, 'alphas7': 27.794130136731223, 'alphas8': 7.236396718619944, 'alphas9': 29.05495443323629} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0877164287619465, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 23.427967614582286, 'alphas1': 4.838597037926937, 'alphas10': 3.0839626826119138, 'alphas11': 12.443587376527468, 'alphas12': 28.483900549081795, 'alphas2': 8.631522801700946, 'alphas3': 1.5004117002036899, 'alphas4': 27.93528631455697, 'alphas5': 0.8143058433381756, 'alphas6': 29.167819280892555, 'alphas7': 1.0832088360757064, 'alphas8': 0.4977307614382265, 'alphas9': 24.743733834812094} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08767979266852237, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 20.990456288921788, 'alphas1': 3.3210434135027267, 'alphas10': 0.3463011852347242, 'alphas11': 1.8343743514403377, 'alphas12': 26.01413053987168, 'alphas2': 21.962088678930126, 'alphas3': 8.659335609614095, 'alphas4': 18.452434438191737, 'alphas5': 29.742245110642326, 'alphas6': 25.7910648507337, 'alphas7': 1.5352024171321699, 'alphas8': 2.1554112433897976, 'alphas9': 28.732878724949586} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08772236633482525, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 26.777285531199993, 'alphas1': 0.4840664398102035, 'alphas10': 4.354564235377131, 'alphas11': 25.87215472335398, 'alphas12': 28.966001681165608, 'alphas2': 8.973934822360345, 'alphas3': 6.9060285338314165, 'alphas4': 22.944115945150603, 'alphas5': 23.292156729488564, 'alphas6': 22.563327964195278, 'alphas7': 29.953621050310712, 'alphas8': 0.5252741602602129, 'alphas9': 23.50756742666334} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08771612202150261, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.97458471476635, 'alphas1': 0.4252393666226595, 'alphas10': 9.639916213792365, 'alphas11': 24.914436967205056, 'alphas12': 27.14894513129891, 'alphas2': 22.3789348101067, 'alphas3': 29.518496753609377, 'alphas4': 28.235414190023487, 'alphas5': 28.780849286099315, 'alphas6': 24.942441827763673, 'alphas7': 0.6651954968608431, 'alphas8': 0.09485775756100878, 'alphas9': 26.22314989281633} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08727938518385997, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 25.80875266381921, 'alphas1': 0.11244729383321661, 'alphas10': 2.7421249050812757, 'alphas11': 20.97038498679074, 'alphas12': 29.806832064554996, 'alphas2': 9.43776150968272, 'alphas3': 1.3712994863300676, 'alphas4': 27.356040168204157, 'alphas5': 21.452283489811858, 'alphas6': 22.064198754395687, 'alphas7': 8.811357486768097, 'alphas8': 0.0635036323871041, 'alphas9': 29.569207036505862} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08779270505728623, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.63355055401581, 'alphas1': 0.2518976055510658, 'alphas10': 0.038068964433323194, 'alphas11': 11.674378404873556, 'alphas12': 29.835741043551362, 'alphas2': 15.894859810698831, 'alphas3': 1.9630032050558344, 'alphas4': 8.857978937660514, 'alphas5': 29.60948616959086, 'alphas6': 16.109388751439056, 'alphas7': 21.63040029375169, 'alphas8': 4.66005841405034, 'alphas9': 28.3915239407479} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08765800348682869, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.70845334652062, 'alphas1': 0.7675579364458063, 'alphas10': 4.648771256355126, 'alphas11': 28.45175884021463, 'alphas12': 27.657777615124918, 'alphas2': 14.588011029451435, 'alphas3': 27.080438925129435, 'alphas4': 24.934040143938578, 'alphas5': 27.173392182534407, 'alphas6': 29.10377418942282, 'alphas7': 0.5386514420281352, 'alphas8': 7.017949831036519, 'alphas9': 28.13797823738255} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08756768254656741, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 25.329442380183977, 'alphas1': 3.1242856619173898, 'alphas10': 0.5968780436891574, 'alphas11': 4.186015898646808, 'alphas12': 29.995648399683223, 'alphas2': 23.456180901602846, 'alphas3': 11.965539537303059, 'alphas4': 18.438703895461142, 'alphas5': 10.143758947749095, 'alphas6': 25.395069308622976, 'alphas7': 0.6086444602465346, 'alphas8': 2.3210934381568995, 'alphas9': 29.21430941463768} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08814236970633856, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 21.386753213942363, 'alphas1': 2.426014097051219, 'alphas10': 2.8902772149952236, 'alphas11': 6.5850558055365855, 'alphas12': 29.393405245612126, 'alphas2': 26.692922565779178, 'alphas3': 6.98823672285211, 'alphas4': 12.190630236464752, 'alphas5': 3.2911351449836177, 'alphas6': 22.68488567952029, 'alphas7': 14.50296861645456, 'alphas8': 0.1167007969144529, 'alphas9': 29.61248234631946} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08804314412830093, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
