BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.11943469153162578, 'alphas1': 19.42641175630045, 'alphas10': 19.339944662934087, 'alphas11': 18.028055754082075, 'alphas12': 14.166391233315025, 'alphas13': 17.165798238726225, 'alphas14': 10.17941693613071, 'alphas15': 3.8501916362381294, 'alphas16': 10.931046248225444, 'alphas17': 18.810495603836756, 'alphas18': 0.11984742512386903, 'alphas19': 0.11239323067874896, 'alphas2': 7.842996287127695, 'alphas20': 13.192176900886388, 'alphas21': 3.22791639688099, 'alphas22': 5.962502981313332, 'alphas23': 4.756381871486188, 'alphas24': 0.171751868224852, 'alphas25': 0.5813945716320279, 'alphas26': 11.578233831409753, 'alphas27': 4.382357972262209, 'alphas28': 4.62643434144206, 'alphas29': 19.988462552412308, 'alphas3': 17.950381105584807, 'alphas30': 0.2991755970794796, 'alphas31': 0.8878387025107926, 'alphas32': 10.769212892832902, 'alphas33': 2.094568268664889, 'alphas34': 1.9559363552154507, 'alphas35': 19.27471495548363, 'alphas4': 9.731179516071045, 'alphas5': 14.295255104689593, 'alphas6': 6.009994301648797, 'alphas7': 2.5287733433026216, 'alphas8': 7.010210396439405, 'alphas9': 19.052996532842243} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0980328963889831, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 8.612107546432517, 'alphas1': 19.266744893375115, 'alphas10': 1.1291159431034892, 'alphas11': 18.02174226355235, 'alphas12': 3.838243188014332, 'alphas13': 4.877007106451227, 'alphas14': 3.8819311439385418, 'alphas15': 10.579267759086243, 'alphas16': 9.4781359994302, 'alphas17': 19.371521996298707, 'alphas18': 1.0577351238827815, 'alphas19': 0.9215401491329489, 'alphas2': 19.312848210471603, 'alphas20': 16.854131934486333, 'alphas21': 8.344717695086848, 'alphas22': 11.857450576986377, 'alphas23': 14.913948801466578, 'alphas24': 1.457155772309966, 'alphas25': 11.957260680248211, 'alphas26': 7.843133956490583, 'alphas27': 18.58912678676105, 'alphas28': 18.10168876243344, 'alphas29': 7.188736325492675, 'alphas3': 17.604449515827763, 'alphas30': 3.289102105891768, 'alphas31': 0.23131019236743322, 'alphas32': 14.999800113756956, 'alphas33': 1.8806668068596544, 'alphas34': 8.881725095454435, 'alphas35': 13.451700271638778, 'alphas4': 15.960849919437889, 'alphas5': 15.194968635358851, 'alphas6': 12.073717131941413, 'alphas7': 14.87465409791886, 'alphas8': 3.3462711440494575, 'alphas9': 16.380647956003983} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09573021070609186, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 10.501367356336308, 'alphas1': 0.7323654817869962, 'alphas10': 17.90815030354032, 'alphas11': 1.6943822939158681, 'alphas12': 9.213115817118634, 'alphas13': 1.8900549916282228, 'alphas14': 1.0724385218620491, 'alphas15': 2.7033344160112804, 'alphas16': 6.704698107241372, 'alphas17': 15.379946447622244, 'alphas18': 2.6267939260044004, 'alphas19': 1.1595665710152336, 'alphas2': 3.7330931937398293, 'alphas20': 1.9272351790485986, 'alphas21': 2.3258610021720183, 'alphas22': 18.561987158102045, 'alphas23': 5.847094750948716, 'alphas24': 3.156881660652393, 'alphas25': 6.443860500696157, 'alphas26': 11.898750724843207, 'alphas27': 4.620322022214722, 'alphas28': 18.220684361598178, 'alphas29': 13.37578958355109, 'alphas3': 18.174254266982548, 'alphas30': 2.4865832703859803, 'alphas31': 0.15723684275681826, 'alphas32': 2.4756616197067194, 'alphas33': 7.009874583224292, 'alphas34': 13.352681019528003, 'alphas35': 19.545813154147456, 'alphas4': 18.27916406662127, 'alphas5': 1.0845791386707226, 'alphas6': 8.310261867910462, 'alphas7': 17.4667170405384, 'alphas8': 0.2920687785728915, 'alphas9': 17.73286242812743} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09724972660413886, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 10.29455932263078, 'alphas1': 17.152996200408445, 'alphas10': 11.84321940747082, 'alphas11': 8.087376565345647, 'alphas12': 12.244760298322843, 'alphas13': 18.140092412953276, 'alphas14': 6.221801822798625, 'alphas15': 3.2714746729374933, 'alphas16': 13.660253510694403, 'alphas17': 12.663049817943527, 'alphas18': 1.19972362375258, 'alphas19': 1.839125982336789, 'alphas2': 14.864964251769518, 'alphas20': 16.816577839272547, 'alphas21': 7.333146854303898, 'alphas22': 12.777953718937722, 'alphas23': 18.98468529458308, 'alphas24': 5.54776717200955, 'alphas25': 0.3623528456067815, 'alphas26': 3.042768548018877, 'alphas27': 0.5666741266914732, 'alphas28': 4.152965001957742, 'alphas29': 13.117691448958047, 'alphas3': 6.201063085857779, 'alphas30': 2.037591191167125, 'alphas31': 0.7537031868179089, 'alphas32': 2.9499513085160656, 'alphas33': 1.4740624498995358, 'alphas34': 19.416032034461807, 'alphas35': 18.59829821964133, 'alphas4': 13.005665436421063, 'alphas5': 18.47397977730069, 'alphas6': 16.368621042622852, 'alphas7': 7.523667246719872, 'alphas8': 1.0175215205893862, 'alphas9': 3.9020929195999043} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09837710259393721, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 14.625722249567232, 'alphas1': 11.983476523716785, 'alphas10': 13.785580663662188, 'alphas11': 9.599686640198806, 'alphas12': 0.31857594344998574, 'alphas13': 11.168287196856335, 'alphas14': 10.420644930300016, 'alphas15': 1.0579061785922717, 'alphas16': 12.715005991629418, 'alphas17': 10.203512501012044, 'alphas18': 1.049220303869265, 'alphas19': 1.0788284624484046, 'alphas2': 16.377543013935178, 'alphas20': 7.670034930777446, 'alphas21': 5.350501793667721, 'alphas22': 19.992425071321524, 'alphas23': 19.30064858812857, 'alphas24': 5.184174157735592, 'alphas25': 1.3845829521936759, 'alphas26': 16.665264853417934, 'alphas27': 0.040585346016996926, 'alphas28': 15.54642010139176, 'alphas29': 2.503344774730767, 'alphas3': 11.256081458211426, 'alphas30': 0.29993371092335464, 'alphas31': 0.0027446197056457677, 'alphas32': 1.2370327696914796, 'alphas33': 15.552881699443109, 'alphas34': 5.209123250239813, 'alphas35': 15.805514259875135, 'alphas4': 15.71467129630886, 'alphas5': 14.82676850410214, 'alphas6': 13.139385778602659, 'alphas7': 3.722063959654991, 'alphas8': 4.787688028965327, 'alphas9': 12.719018651923859} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09772110150484023, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3.3286515126440075, 'alphas1': 12.96114587544716, 'alphas10': 15.174271342665659, 'alphas11': 14.218841245560412, 'alphas12': 6.241980249777194, 'alphas13': 10.109625913731916, 'alphas14': 8.728686416823944, 'alphas15': 2.119140783739959, 'alphas16': 10.85498745808427, 'alphas17': 15.027907829949667, 'alphas18': 0.8580568082198448, 'alphas19': 0.04917311625736387, 'alphas2': 12.907750851386623, 'alphas20': 11.421864656633664, 'alphas21': 16.794912974015475, 'alphas22': 10.377049124278418, 'alphas23': 6.448371890300802, 'alphas24': 4.386197204338586, 'alphas25': 6.412100091009709, 'alphas26': 19.44152109381075, 'alphas27': 18.010522622998934, 'alphas28': 4.51651910073158, 'alphas29': 16.65621345877071, 'alphas3': 8.597049677270856, 'alphas30': 1.3088317342114086, 'alphas31': 0.6068912307966579, 'alphas32': 11.311909101657383, 'alphas33': 17.755471534552694, 'alphas34': 17.987975583177455, 'alphas35': 19.19048322541171, 'alphas4': 16.35584678475165, 'alphas5': 19.551907307969866, 'alphas6': 10.530447430646294, 'alphas7': 10.257068504985929, 'alphas8': 0.7569221271478765, 'alphas9': 4.940321860659703} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09676894591101208, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 14.199335305643373, 'alphas1': 2.79534047783373, 'alphas10': 5.1908092717394405, 'alphas11': 16.58832845246674, 'alphas12': 8.460051690745015, 'alphas13': 18.791977601324085, 'alphas14': 0.6889987216341553, 'alphas15': 3.865180554351262, 'alphas16': 17.21667903974784, 'alphas17': 0.9462827528000295, 'alphas18': 2.8322767828101303, 'alphas19': 0.6993764344462838, 'alphas2': 1.1806645497931445, 'alphas20': 0.0574619878525473, 'alphas21': 18.324446144295447, 'alphas22': 16.220966050177836, 'alphas23': 5.888143906758414, 'alphas24': 16.039755296561758, 'alphas25': 4.309095492862623, 'alphas26': 13.362540147822273, 'alphas27': 5.335266963186724, 'alphas28': 4.466413792171089, 'alphas29': 2.303480210646671, 'alphas3': 1.5538946850184865, 'alphas30': 6.609764950713757, 'alphas31': 0.8477062750784081, 'alphas32': 14.094971207581802, 'alphas33': 18.815214668172224, 'alphas34': 6.358981449884766, 'alphas35': 19.783964324964035, 'alphas4': 9.034912540786834, 'alphas5': 9.460793982059833, 'alphas6': 11.157647528391132, 'alphas7': 9.616358809173374, 'alphas8': 2.6095835786223454, 'alphas9': 1.4408981073324445} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09722642808765028, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 7.773833695645081, 'alphas1': 6.493568753431587, 'alphas10': 17.73187166607707, 'alphas11': 13.625298903316722, 'alphas12': 19.379750766258176, 'alphas13': 14.597135298470187, 'alphas14': 4.8027012718940165, 'alphas15': 12.148283915941764, 'alphas16': 6.405239939629834, 'alphas17': 19.249698928558796, 'alphas18': 0.7591791264353764, 'alphas19': 0.6506678729424209, 'alphas2': 16.33055907329644, 'alphas20': 3.0417623698143426, 'alphas21': 8.723278502208608, 'alphas22': 15.187653183578355, 'alphas23': 1.296108885400964, 'alphas24': 5.850932726043714, 'alphas25': 3.7582979098376113, 'alphas26': 4.31342817006878, 'alphas27': 1.2191458888032014, 'alphas28': 12.42529400434989, 'alphas29': 17.445881337132963, 'alphas3': 16.848059143692705, 'alphas30': 5.638138231178756, 'alphas31': 1.3565168188010701, 'alphas32': 11.528750306711935, 'alphas33': 4.821009759826413, 'alphas34': 0.9425529706927449, 'alphas35': 19.450650642322927, 'alphas4': 16.186946857505102, 'alphas5': 18.542609027771057, 'alphas6': 6.922714984260992, 'alphas7': 6.333377590911027, 'alphas8': 2.7384680937143058, 'alphas9': 10.26872483290682} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09720321970294667, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 11.606930095576969, 'alphas1': 19.906370501018117, 'alphas10': 19.61008204610739, 'alphas11': 17.643488420644864, 'alphas12': 10.044398741414424, 'alphas13': 18.71998825183349, 'alphas14': 2.816657575851751, 'alphas15': 3.062291627690883, 'alphas16': 13.772622289752723, 'alphas17': 17.147855387385494, 'alphas18': 9.53678045053394, 'alphas19': 1.083051259286787, 'alphas2': 19.90105004845677, 'alphas20': 14.368140616733214, 'alphas21': 7.969465596224589, 'alphas22': 17.855158362011124, 'alphas23': 2.537919915029867, 'alphas24': 1.5114727818673646, 'alphas25': 1.0200974855700173, 'alphas26': 18.402555706327828, 'alphas27': 4.390756449790787, 'alphas28': 12.132229636100348, 'alphas29': 13.971858535444738, 'alphas3': 7.121324280086001, 'alphas30': 12.225606401469483, 'alphas31': 5.386731898900723, 'alphas32': 6.187148343652296, 'alphas33': 17.78381289301439, 'alphas34': 0.0875096372376638, 'alphas35': 18.515154558268772, 'alphas4': 17.34260138724054, 'alphas5': 2.043389537164648, 'alphas6': 14.800140545841622, 'alphas7': 6.713605720088063, 'alphas8': 3.9568177794932002, 'alphas9': 3.689126715800919} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0954054625993742, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 16.802057270993277, 'alphas1': 11.415595180509403, 'alphas10': 4.054800749989466, 'alphas11': 10.736327584040552, 'alphas12': 0.20249994471094546, 'alphas13': 2.2274861838792703, 'alphas14': 5.7219024718312745, 'alphas15': 6.845086553869839, 'alphas16': 10.79473866968883, 'alphas17': 16.950955868578188, 'alphas18': 0.4879256007446253, 'alphas19': 1.0031055389130583, 'alphas2': 17.413861172056937, 'alphas20': 14.504718411944143, 'alphas21': 10.96698930666359, 'alphas22': 7.797635430893766, 'alphas23': 17.559535240781813, 'alphas24': 1.2651238165291323, 'alphas25': 0.2367882819879341, 'alphas26': 8.450761668931568, 'alphas27': 0.695532024938943, 'alphas28': 0.854503313079158, 'alphas29': 6.829467810022429, 'alphas3': 17.39021691842926, 'alphas30': 10.635311574626623, 'alphas31': 0.6168760453972055, 'alphas32': 6.505918170814253, 'alphas33': 17.514282831009535, 'alphas34': 0.47096844711334684, 'alphas35': 16.84974922125182, 'alphas4': 6.6230251088347565, 'alphas5': 10.704496294061592, 'alphas6': 15.109322967062521, 'alphas7': 15.968000351597446, 'alphas8': 1.2976041354633217, 'alphas9': 4.111223567427185} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09739347559779325, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 15.333747175564751, 'alphas1': 15.168506857964841, 'alphas10': 19.915018163355647, 'alphas11': 8.261870113232646, 'alphas12': 2.490602374113522, 'alphas13': 19.575058884657423, 'alphas14': 1.2809088921917189, 'alphas15': 13.801845121758136, 'alphas16': 7.594252822554877, 'alphas17': 12.750738117355137, 'alphas18': 0.2318398546630296, 'alphas19': 1.307158407405351, 'alphas2': 3.4748844772567278, 'alphas20': 0.9838194004020084, 'alphas21': 6.972182635315189, 'alphas22': 12.36274141699793, 'alphas23': 0.398916663405926, 'alphas24': 6.245189020478894, 'alphas25': 1.9551400120585871, 'alphas26': 12.9005616457946, 'alphas27': 5.916227660059965, 'alphas28': 8.091549013036193, 'alphas29': 8.219865402594602, 'alphas3': 10.554399863660977, 'alphas30': 1.4511053656663297, 'alphas31': 0.7899263106955967, 'alphas32': 16.25350557747417, 'alphas33': 17.30644695050623, 'alphas34': 19.873950963337535, 'alphas35': 16.96112523946361, 'alphas4': 5.156304881289748, 'alphas5': 19.053255644061355, 'alphas6': 16.9005249917373, 'alphas7': 7.866350113869576, 'alphas8': 4.078633733964869, 'alphas9': 18.912561107936103} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09785968932732367, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 19.148010516016175, 'alphas1': 14.816517667118683, 'alphas10': 17.23454625330328, 'alphas11': 9.60145684738669, 'alphas12': 19.32316120169287, 'alphas13': 0.7120473225611423, 'alphas14': 3.1805874724544503, 'alphas15': 4.783211690398403, 'alphas16': 6.155326126462171, 'alphas17': 1.1382436046520383, 'alphas18': 2.3367666163892586, 'alphas19': 4.663712393065891, 'alphas2': 12.52454182941481, 'alphas20': 4.446407706558264, 'alphas21': 9.681114642384731, 'alphas22': 13.398352114266842, 'alphas23': 3.0844918399229915, 'alphas24': 4.1737876292259095, 'alphas25': 5.666506492188086, 'alphas26': 15.325445555472212, 'alphas27': 4.355922893013555, 'alphas28': 2.300616559139297, 'alphas29': 0.4057258691393728, 'alphas3': 6.212638059126581, 'alphas30': 0.5468587722390872, 'alphas31': 1.2379325233522676, 'alphas32': 14.340727884328654, 'alphas33': 6.852122842014383, 'alphas34': 8.653729469113207, 'alphas35': 18.413567938724213, 'alphas4': 18.108906501566576, 'alphas5': 12.998587031696701, 'alphas6': 2.823760674239235, 'alphas7': 7.704861973529238, 'alphas8': 10.338995405391358, 'alphas9': 3.45166329925626} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09880366743207965, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 19.148010516016175, 'alphas1': 14.816517667118683, 'alphas10': 17.23454625330328, 'alphas11': 9.60145684738669, 'alphas12': 19.32316120169287, 'alphas13': 0.7120473225611423, 'alphas14': 3.1805874724544503, 'alphas15': 4.783211690398403, 'alphas16': 6.155326126462171, 'alphas17': 1.1382436046520383, 'alphas18': 2.3367666163892586, 'alphas19': 4.663712393065891, 'alphas2': 12.52454182941481, 'alphas20': 4.446407706558264, 'alphas21': 9.681114642384731, 'alphas22': 13.398352114266842, 'alphas23': 3.0844918399229915, 'alphas24': 4.1737876292259095, 'alphas25': 5.666506492188086, 'alphas26': 15.325445555472212, 'alphas27': 4.355922893013555, 'alphas28': 2.300616559139297, 'alphas29': 0.4057258691393728, 'alphas3': 6.212638059126581, 'alphas30': 0.5468587722390872, 'alphas31': 1.2379325233522676, 'alphas32': 14.340727884328654, 'alphas33': 6.852122842014383, 'alphas34': 8.653729469113207, 'alphas35': 18.413567938724213, 'alphas4': 18.108906501566576, 'alphas5': 12.998587031696701, 'alphas6': 2.823760674239235, 'alphas7': 7.704861973529238, 'alphas8': 10.338995405391358, 'alphas9': 3.45166329925626} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0853121, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 15.903069557360073, 'alphas1': 14.111662332326345, 'alphas10': 18.588365912210993, 'alphas11': 9.808050164153014, 'alphas12': 11.531737422585781, 'alphas13': 11.672297048939823, 'alphas14': 10.539767169699438, 'alphas15': 3.933934544813882, 'alphas16': 10.692861457385733, 'alphas17': 4.947705340452979, 'alphas18': 0.7485743232237629, 'alphas19': 0.7107592458390077, 'alphas2': 14.212515140433698, 'alphas20': 12.507179913931562, 'alphas21': 8.95387967878974, 'alphas22': 8.715339090649273, 'alphas23': 4.673449368841789, 'alphas24': 15.282705517790875, 'alphas25': 1.3400179778475163, 'alphas26': 11.887595460071367, 'alphas27': 4.3707369043971145, 'alphas28': 6.200342703654411, 'alphas29': 6.633677998795813, 'alphas3': 17.446508579358404, 'alphas30': 0.6919774392823452, 'alphas31': 3.830016718942504, 'alphas32': 19.476686725725216, 'alphas33': 19.48243916117254, 'alphas34': 0.5707768623534792, 'alphas35': 19.84789407415907, 'alphas4': 19.773167791960926, 'alphas5': 14.760970228823558, 'alphas6': 16.624391246954584, 'alphas7': 12.5692970717773, 'alphas8': 16.691179442472347, 'alphas9': 9.896675270399015} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09829523568681271, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 17.510268783113247, 'alphas1': 19.033472679651624, 'alphas10': 18.11867096459305, 'alphas11': 18.739450122513624, 'alphas12': 5.076829097726286, 'alphas13': 9.275838784425792, 'alphas14': 3.7989432734317985, 'alphas15': 0.2725334974184346, 'alphas16': 2.1675084508740605, 'alphas17': 5.8109720765419475, 'alphas18': 0.33777581412689717, 'alphas19': 0.5438693082161228, 'alphas2': 10.32359933438049, 'alphas20': 13.529285825352149, 'alphas21': 19.334714183101546, 'alphas22': 15.463731241122323, 'alphas23': 0.42548516699451255, 'alphas24': 11.064494692825695, 'alphas25': 0.7337799999320938, 'alphas26': 1.242030384608428, 'alphas27': 10.706160752936164, 'alphas28': 0.9708433782111059, 'alphas29': 8.73198247813719, 'alphas3': 16.81831156581163, 'alphas30': 1.9787435842238188, 'alphas31': 1.7460030684550731, 'alphas32': 0.35031897479671503, 'alphas33': 19.37721173627442, 'alphas34': 6.295795146418577, 'alphas35': 15.138549699535478, 'alphas4': 18.39274421847771, 'alphas5': 8.466026413275927, 'alphas6': 16.312026430342026, 'alphas7': 9.410170577782742, 'alphas8': 19.51853144930251, 'alphas9': 9.098342683244827} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09729952009574191, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
