BayesianSearch: New best config found. Config 0: {'alphas0': 18.214069508301314, 'alphas1': 26.869380912750046, 'alphas2': 76.33518936898567, 'alphas3': 0.3670889824716353, 'alphas4': 0.28422091933535426, 'alphas5': 0.8676410383809123, 'alphas6': 91.83654319902381, 'alphas7': 3.8648164606366606, 'alphas8': 47.868299890910016, 'alphas9': 39.35614048567209, 'alphas10': 1.522286216967307, 'alphas11': 134.28433567940763, 'alphas12': 125.7221048787616, 'alphas13': 138.64843807915892} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11960522751818471, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 228 is suboptimal. Config: {'alphas0': 19.75236503176634, 'alphas1': 25.929656566894636, 'alphas2': 66.14335723828606, 'alphas3': 1.8627308781689174, 'alphas4': 0.9455421991099469, 'alphas5': 0.37160556440874065, 'alphas6': 91.76887009638756, 'alphas7': 3.342265410741328, 'alphas8': 49.75510084755439, 'alphas9': 44.468679204429996, 'alphas10': 0.7631301361748767, 'alphas11': 130.59764267093945, 'alphas12': 129.52699462856373, 'alphas13': 135.4812465722772} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976514799153304, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 229 is suboptimal. Config: {'alphas0': 18.166047619681166, 'alphas1': 25.124351096280385, 'alphas2': 74.72825638519356, 'alphas3': 0.036173700853246345, 'alphas4': 0.18471420314531153, 'alphas5': 1.1068290020574245, 'alphas6': 104.52164848724733, 'alphas7': 0.5258745920616116, 'alphas8': 49.34593764906219, 'alphas9': 41.34314539552696, 'alphas10': 0.3343642810652803, 'alphas11': 135.25648866974828, 'alphas12': 128.9280468202794, 'alphas13': 136.92745244945013} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11979218205242184, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 230 is suboptimal. Config: {'alphas0': 15.086419879246451, 'alphas1': 29.469114191026435, 'alphas2': 64.71053885291177, 'alphas3': 0.20941233121772324, 'alphas4': 0.023742569491980843, 'alphas5': 0.2887195192086947, 'alphas6': 97.68080308547792, 'alphas7': 2.295172078797622, 'alphas8': 37.37832379599595, 'alphas9': 43.66774121505534, 'alphas10': 1.1646930586771689, 'alphas11': 133.70556281756774, 'alphas12': 123.01993655117737, 'alphas13': 145.2357020134197} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977571539257306, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 231 is suboptimal. Config: {'alphas0': 10.407395083795103, 'alphas1': 31.889694273603787, 'alphas2': 79.10900438002108, 'alphas3': 0.4642257259998408, 'alphas4': 0.1469389893240803, 'alphas5': 0.14514252105745165, 'alphas6': 104.09509689771008, 'alphas7': 1.335711613621156, 'alphas8': 44.09257564479848, 'alphas9': 46.658559377932235, 'alphas10': 1.3749639673180039, 'alphas11': 133.47023439625056, 'alphas12': 115.18856174023016, 'alphas13': 136.48816487010265} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974924899738376, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 232 is suboptimal. Config: {'alphas0': 19.259386332283064, 'alphas1': 27.803065562701793, 'alphas2': 65.29866109730365, 'alphas3': 1.6086099059973438, 'alphas4': 0.4708523359325856, 'alphas5': 0.24562546085474876, 'alphas6': 96.11192416822999, 'alphas7': 2.6698077703877576, 'alphas8': 35.82843625490125, 'alphas9': 44.35869393204467, 'alphas10': 1.350438864187594, 'alphas11': 148.04910779755255, 'alphas12': 114.6915149502719, 'alphas13': 135.1768292652596} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11967541995169083, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 233 is suboptimal. Config: {'alphas0': 14.972117384937262, 'alphas1': 26.283566755078514, 'alphas2': 75.21467534290849, 'alphas3': 0.44869398837561014, 'alphas4': 0.7466659844782043, 'alphas5': 0.40577754768717, 'alphas6': 104.10320320143417, 'alphas7': 0.05420706502534581, 'alphas8': 38.84130717310326, 'alphas9': 43.651935859654834, 'alphas10': 1.7686487160723516, 'alphas11': 130.78226555465602, 'alphas12': 120.63673055403504, 'alphas13': 146.00350207176172} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11980847387037288, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 234 is suboptimal. Config: {'alphas0': 17.907908004622634, 'alphas1': 29.133674486646395, 'alphas2': 65.34169801205854, 'alphas3': 0.29005364927975186, 'alphas4': 0.007342936227896623, 'alphas5': 0.575602541539151, 'alphas6': 99.80805645994107, 'alphas7': 0.7420752041164357, 'alphas8': 40.278382744170514, 'alphas9': 46.622255971909375, 'alphas10': 2.0217720999276914, 'alphas11': 140.382075879928, 'alphas12': 127.32823844144403, 'alphas13': 143.0259255230566} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197671786810082, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 235 is suboptimal. Config: {'alphas0': 14.925162858146361, 'alphas1': 29.487221386737595, 'alphas2': 70.14289378943872, 'alphas3': 1.3676032574307064, 'alphas4': 0.27603108377494573, 'alphas5': 0.6798040271722424, 'alphas6': 99.48784066902982, 'alphas7': 0.9889957864144855, 'alphas8': 42.44464970596613, 'alphas9': 43.03875308292155, 'alphas10': 0.16098743041046984, 'alphas11': 133.96744644222505, 'alphas12': 125.01394445918187, 'alphas13': 142.59152235265356} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973054048365035, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 236 is suboptimal. Config: {'alphas0': 18.094937845941104, 'alphas1': 26.139854552538228, 'alphas2': 78.11903946833894, 'alphas3': 1.8867879782291568, 'alphas4': 0.6105307062819526, 'alphas5': 0.1303566018617408, 'alphas6': 104.1140478423819, 'alphas7': 0.9734532814416698, 'alphas8': 45.38283041303468, 'alphas9': 44.65911428561296, 'alphas10': 4.102115446460276, 'alphas11': 131.8642426302658, 'alphas12': 129.90746403133767, 'alphas13': 145.15649366926488} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1198308460508856, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 237 is suboptimal. Config: {'alphas0': 14.79400641734668, 'alphas1': 27.64363951826518, 'alphas2': 76.79586558379602, 'alphas3': 1.8116540507233354, 'alphas4': 0.18757874574879427, 'alphas5': 1.315823989293215, 'alphas6': 99.41880573088831, 'alphas7': 2.674392840290537, 'alphas8': 38.67885559938107, 'alphas9': 40.45447095063818, 'alphas10': 1.256623319285165, 'alphas11': 130.09505631894996, 'alphas12': 129.6326699667917, 'alphas13': 136.09142827218096} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977844296799252, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 238 is suboptimal. Config: {'alphas0': 17.05787333006876, 'alphas1': 25.91349799714554, 'alphas2': 61.333335109557886, 'alphas3': 0.1864560257478738, 'alphas4': 0.2513738354842359, 'alphas5': 0.21651657150472312, 'alphas6': 95.30951262913943, 'alphas7': 0.6754831817376633, 'alphas8': 39.89868183570444, 'alphas9': 46.28549467860407, 'alphas10': 3.1829891030012227, 'alphas11': 143.49770452284858, 'alphas12': 117.55585759107315, 'alphas13': 142.55807067990173} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966062798884351, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 239 is suboptimal. Config: {'alphas0': 14.832736702659227, 'alphas1': 27.43449968732341, 'alphas2': 63.894054962880425, 'alphas3': 0.8505098025228521, 'alphas4': 0.29735244178559506, 'alphas5': 0.6378043445249785, 'alphas6': 97.63405852190475, 'alphas7': 1.3646329646071609, 'alphas8': 35.154606940231666, 'alphas9': 42.74491797657676, 'alphas10': 1.2224127232474575, 'alphas11': 138.45259316830223, 'alphas12': 122.5737284837965, 'alphas13': 147.3914077705473} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974676654274297, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 240 is suboptimal. Config: {'alphas0': 16.725019013358015, 'alphas1': 26.327448754712897, 'alphas2': 68.51915307238302, 'alphas3': 0.520327345019515, 'alphas4': 0.786971422846104, 'alphas5': 0.29200788733183, 'alphas6': 96.75053836253717, 'alphas7': 2.800051369697711, 'alphas8': 36.91087162394313, 'alphas9': 43.05430314665098, 'alphas10': 0.7114924420813208, 'alphas11': 136.5329185119973, 'alphas12': 121.00624052387448, 'alphas13': 142.3779079857108} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970085937743931, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 241 is suboptimal. Config: {'alphas0': 11.508275013183425, 'alphas1': 33.214123312416945, 'alphas2': 64.57736557688702, 'alphas3': 0.2608594260190275, 'alphas4': 0.5299907944096648, 'alphas5': 0.8833123831204468, 'alphas6': 97.54784184694128, 'alphas7': 6.146894141007695, 'alphas8': 37.34484210623019, 'alphas9': 40.13476050377565, 'alphas10': 0.7848419922177503, 'alphas11': 143.54033891343022, 'alphas12': 120.41913898687334, 'alphas13': 148.78080170254992} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11962389435592341, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 242 is suboptimal. Config: {'alphas0': 18.92508110052987, 'alphas1': 28.162458402259045, 'alphas2': 78.27762985608048, 'alphas3': 0.990148956838758, 'alphas4': 1.3291238312775635, 'alphas5': 0.31993544661640533, 'alphas6': 108.73350336476513, 'alphas7': 0.6682909711119901, 'alphas8': 35.1705208120206, 'alphas9': 44.69602993092612, 'alphas10': 3.3303303241571003, 'alphas11': 131.8930410576229, 'alphas12': 129.18470767784837, 'alphas13': 147.17629498515558} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975109902324632, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 243 is suboptimal. Config: {'alphas0': 13.177190058256924, 'alphas1': 29.851164503060133, 'alphas2': 72.09865659850418, 'alphas3': 0.019887834868285697, 'alphas4': 0.8430267810177616, 'alphas5': 0.12845291079290908, 'alphas6': 102.9320362001166, 'alphas7': 1.6587424933343384, 'alphas8': 36.04269372143205, 'alphas9': 46.17063977707398, 'alphas10': 0.7210517749373418, 'alphas11': 140.73975814953687, 'alphas12': 125.80836570704831, 'alphas13': 145.11544456156804} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1198013864945275, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 244 is suboptimal. Config: {'alphas0': 15.206845524447576, 'alphas1': 28.115891668890136, 'alphas2': 73.77028073723169, 'alphas3': 0.6140586728785556, 'alphas4': 0.8547272219145068, 'alphas5': 0.10230899766733219, 'alphas6': 104.11124831549598, 'alphas7': 0.9302658456613183, 'alphas8': 35.443669166022254, 'alphas9': 40.79309980807785, 'alphas10': 1.732278907395417, 'alphas11': 130.351240866113, 'alphas12': 125.84647383031529, 'alphas13': 142.81881646149233} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977258487324328, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 245 is suboptimal. Config: {'alphas0': 10.433029687007325, 'alphas1': 31.420200456996255, 'alphas2': 79.74366767459567, 'alphas3': 1.5178658296975063, 'alphas4': 0.8121691563364333, 'alphas5': 0.3396833637459364, 'alphas6': 100.7566975010609, 'alphas7': 0.8399793430192982, 'alphas8': 48.50054912360517, 'alphas9': 43.25641334675246, 'alphas10': 4.782445448622021, 'alphas11': 130.99423687026155, 'alphas12': 128.27659530195174, 'alphas13': 145.11770733151414} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11971901071080679, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 246 is suboptimal. Config: {'alphas0': 17.331654353185513, 'alphas1': 28.190032459988174, 'alphas2': 64.40469237133556, 'alphas3': 0.48223122255472484, 'alphas4': 0.35707080529418816, 'alphas5': 1.0148267174448198, 'alphas6': 106.85246159401552, 'alphas7': 0.8960629909226723, 'alphas8': 35.02027839014757, 'alphas9': 42.6142975238218, 'alphas10': 0.27474444168759704, 'alphas11': 149.1963975688364, 'alphas12': 127.75047620857443, 'alphas13': 146.74199616332578} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975869561351259, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 247 is suboptimal. Config: {'alphas0': 14.052982847329679, 'alphas1': 27.7847107720603, 'alphas2': 75.32438106182711, 'alphas3': 0.25932804816353644, 'alphas4': 0.8354513303230392, 'alphas5': 1.4058359439827601, 'alphas6': 102.03743476507601, 'alphas7': 0.7618407692051712, 'alphas8': 37.561084824899396, 'alphas9': 46.124370410000054, 'alphas10': 1.9447256753959088, 'alphas11': 132.91711271000054, 'alphas12': 119.68144784317765, 'alphas13': 146.7586197199833} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973819182302038, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 248 is suboptimal. Config: {'alphas0': 15.259475167363322, 'alphas1': 27.85319517187547, 'alphas2': 76.62705489397844, 'alphas3': 0.6311190606557888, 'alphas4': 1.1007486845722887, 'alphas5': 0.5432234310357128, 'alphas6': 100.45288334733598, 'alphas7': 0.06498973820053144, 'alphas8': 41.990576455389736, 'alphas9': 44.06465142556836, 'alphas10': 2.264566677602448, 'alphas11': 130.98811352429382, 'alphas12': 116.0211467140851, 'alphas13': 142.2900291077359} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975054925971419, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 249 is suboptimal. Config: {'alphas0': 11.75776968238099, 'alphas1': 27.02730158796133, 'alphas2': 74.36185765422117, 'alphas3': 0.5543512439215924, 'alphas4': 0.07882632793928894, 'alphas5': 1.7699277551963357, 'alphas6': 100.40191647030551, 'alphas7': 1.1303883689434167, 'alphas8': 42.575697014539294, 'alphas9': 39.89508862450095, 'alphas10': 1.602821863410044, 'alphas11': 138.29106710924398, 'alphas12': 129.0854997351448, 'alphas13': 141.46835950612672} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975395817569091, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 250 is suboptimal. Config: {'alphas0': 13.114472073235248, 'alphas1': 26.504421956976106, 'alphas2': 75.90436022575949, 'alphas3': 0.19979613747869013, 'alphas4': 0.5901788481228576, 'alphas5': 1.4998299525324452, 'alphas6': 106.21732087735003, 'alphas7': 0.053006789120948854, 'alphas8': 36.311079722384996, 'alphas9': 41.930485914634104, 'alphas10': 2.830839981517213, 'alphas11': 132.38117040394658, 'alphas12': 126.64204286161203, 'alphas13': 144.98562780665367} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197596328692159, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 251 is suboptimal. Config: {'alphas0': 14.606591459849891, 'alphas1': 28.34647767145762, 'alphas2': 61.2584317436864, 'alphas3': 0.7552097994026492, 'alphas4': 0.3365208126352189, 'alphas5': 0.5830077072067634, 'alphas6': 100.68842241736449, 'alphas7': 1.210355047726405, 'alphas8': 39.32787445974608, 'alphas9': 45.01630749932012, 'alphas10': 2.17932601897075, 'alphas11': 133.2722083826368, 'alphas12': 127.6885168913124, 'alphas13': 145.4861010915226} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977977931871855, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 252 is suboptimal. Config: {'alphas0': 15.694787224507527, 'alphas1': 27.167875482778875, 'alphas2': 69.08337486381308, 'alphas3': 1.045327396262574, 'alphas4': 0.2956347812293817, 'alphas5': 1.7966695578475564, 'alphas6': 101.99344350609843, 'alphas7': 2.0143187177475594, 'alphas8': 45.88362911096211, 'alphas9': 41.69294151574807, 'alphas10': 0.5661475658795783, 'alphas11': 137.43843265465958, 'alphas12': 126.01832693493904, 'alphas13': 141.67045160162888} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977117688575402, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
