BayesianSearch: Config 111 is suboptimal. Config: {'alphas0': 268.7696081746338, 'alphas1': 632.1902078491948, 'alphas2': 1000.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 1000.0, 'alphas6': 330.43037185239893, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11440872441755333, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 112 is suboptimal. Config: {'alphas0': 424.34358449663455, 'alphas1': 561.8502430335016, 'alphas2': 1000.0, 'alphas3': 559.5932347105214, 'alphas4': 1000.0, 'alphas5': 0.0, 'alphas6': 1000.0, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11327337705927377, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config 113: {'alphas0': 0.0, 'alphas1': 205.95710417882347, 'alphas2': 1000.0, 'alphas3': 302.79197154980926, 'alphas4': 1000.0, 'alphas5': 230.06122741431804, 'alphas6': 157.79244530114835, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11610096963493549, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 114 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 525.1001837225372, 'alphas2': 1000.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 589.294125458277, 'alphas6': 204.21121999645183, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11531484313613927, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 115 is suboptimal. Config: {'alphas0': 437.0616421427909, 'alphas1': 0.0, 'alphas2': 1000.0, 'alphas3': 1000.0, 'alphas4': 0.0, 'alphas5': 542.0116655487706, 'alphas6': 252.4330913993282, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11422807613158134, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 116 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 549.450171942214, 'alphas2': 1000.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 0.0, 'alphas6': 496.1557567142267, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11535349898420057, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 117 is suboptimal. Config: {'alphas0': 251.894464061805, 'alphas1': 183.93998826508536, 'alphas2': 1000.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 480.7089985240758, 'alphas6': 0.0, 'alphas7': 0.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11545142170276698, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 118 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 355.31544089788406, 'alphas2': 1000.0, 'alphas3': 657.6769097764153, 'alphas4': 1000.0, 'alphas5': 161.89300281855662, 'alphas6': 356.2195008047831, 'alphas7': 0.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1158140239841686, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 119 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 1000.0, 'alphas2': 0.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 1000.0, 'alphas6': 293.67735338524125, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11287653489653089, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 120 is suboptimal. Config: {'alphas0': 400.96941481442275, 'alphas1': 316.5338794819955, 'alphas2': 1000.0, 'alphas3': 0.0, 'alphas4': 1000.0, 'alphas5': 1000.0, 'alphas6': 1000.0, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11332989413507068, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 121 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 164.98902720054576, 'alphas2': 1000.0, 'alphas3': 173.08252868013855, 'alphas4': 0.0, 'alphas5': 360.46125164961234, 'alphas6': 155.33613715754663, 'alphas7': 0.0, 'alphas8': 537.5506737596695, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11538829179746135, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 122 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 333.26634457947836, 'alphas2': 1000.0, 'alphas3': 699.3807678448903, 'alphas4': 0.0, 'alphas5': 477.53985594401894, 'alphas6': 0.0, 'alphas7': 1000.0, 'alphas8': 0.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1155918772700724, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 123 is suboptimal. Config: {'alphas0': 336.58845578775225, 'alphas1': 0.0, 'alphas2': 1000.0, 'alphas3': 564.7586631728052, 'alphas4': 1000.0, 'alphas5': 634.8554496489265, 'alphas6': 0.0, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11574599158212474, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 124 is suboptimal. Config: {'alphas0': 554.8530073534687, 'alphas1': 263.43601733169555, 'alphas2': 1000.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 382.4458994527453, 'alphas6': 1000.0, 'alphas7': 1000.0, 'alphas8': 0.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1139244094353873, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config 125: {'alphas0': 79.14552017066751, 'alphas1': 190.4643589762534, 'alphas2': 1000.0, 'alphas3': 502.61710557001726, 'alphas4': 1000.0, 'alphas5': 391.5783728368564, 'alphas6': 51.80020109909522, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11637723072925937, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config 126: {'alphas0': 0.0, 'alphas1': 238.41618590408214, 'alphas2': 1000.0, 'alphas3': 257.7368579110973, 'alphas4': 1000.0, 'alphas5': 0.0, 'alphas6': 234.57821420246876, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11679621943653617, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 127 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 248.21080436864264, 'alphas2': 1000.0, 'alphas3': 390.23020410808766, 'alphas4': 1000.0, 'alphas5': 0.0, 'alphas6': 250.0060526430754, 'alphas7': 1000.0, 'alphas8': 0.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11644484543488284, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 128 is suboptimal. Config: {'alphas0': 671.6326012264725, 'alphas1': 0.0, 'alphas2': 1000.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 0.0, 'alphas6': 477.94144896284377, 'alphas7': 1000.0, 'alphas8': 0.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11412193690831801, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 129 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 268.1036482351383, 'alphas2': 1000.0, 'alphas3': 352.7856602914109, 'alphas4': 1000.0, 'alphas5': 124.01251301173852, 'alphas6': 202.1618963755242, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11659759247087867, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 130 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 283.6448832163618, 'alphas2': 1000.0, 'alphas3': 563.0340383970515, 'alphas4': 1000.0, 'alphas5': 536.814864847373, 'alphas6': 74.7887341111523, 'alphas7': 0.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11582615423970992, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 131 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 196.53742294362758, 'alphas2': 1000.0, 'alphas3': 0.0, 'alphas4': 1000.0, 'alphas5': 0.0, 'alphas6': 278.40048380051104, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11666992340642238, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 132 is suboptimal. Config: {'alphas0': 240.25894803655822, 'alphas1': 165.975537466229, 'alphas2': 1000.0, 'alphas3': 607.1115634440566, 'alphas4': 1000.0, 'alphas5': 241.68261865134716, 'alphas6': 232.84423339902048, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11610434522822079, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 133 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 177.15214951562425, 'alphas2': 1000.0, 'alphas3': 255.84403367704118, 'alphas4': 0.028510717252649264, 'alphas5': 9.64915122989942, 'alphas6': 239.68201989733967, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11579682502735968, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 134 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 685.2953605197616, 'alphas2': 0.0, 'alphas3': 1000.0, 'alphas4': 0.0, 'alphas5': 0.0, 'alphas6': 586.3775772092382, 'alphas7': 579.5649495834854, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11304104611294229, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 135 is suboptimal. Config: {'alphas0': 124.20876642350918, 'alphas1': 529.8691284216947, 'alphas2': 1000.0, 'alphas3': 1000.0, 'alphas4': 0.0, 'alphas5': 1000.0, 'alphas6': 0.0, 'alphas7': 585.3706628430834, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11454717473300391, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 136 is suboptimal. Config: {'alphas0': 91.84900637678676, 'alphas1': 234.72005058942813, 'alphas2': 1000.0, 'alphas3': 143.14194824530506, 'alphas4': 1000.0, 'alphas5': 0.0, 'alphas6': 353.67234115140093, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11647435202071856, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 137 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 177.2552769951245, 'alphas2': 1000.0, 'alphas3': 0.0, 'alphas4': 1000.0, 'alphas5': 352.4800070121691, 'alphas6': 0.0, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11646275445375749, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 138 is suboptimal. Config: {'alphas0': 91.03570978633287, 'alphas1': 252.56918803311333, 'alphas2': 1000.0, 'alphas3': 518.4271369844306, 'alphas4': 1000.0, 'alphas5': 0.0, 'alphas6': 312.0090374858289, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11636799980380794, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 139 is suboptimal. Config: {'alphas0': 357.33026447919167, 'alphas1': 155.66752550355585, 'alphas2': 1000.0, 'alphas3': 483.33475082230564, 'alphas4': 1000.0, 'alphas5': 0.0, 'alphas6': 663.1253078202574, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11532107246907815, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 140 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 219.0527524232246, 'alphas2': 1000.0, 'alphas3': 0.0, 'alphas4': 1000.0, 'alphas5': 0.0, 'alphas6': 127.68468982034273, 'alphas7': 0.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11597794862445077, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 141 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 174.71031147077161, 'alphas2': 1000.0, 'alphas3': 273.1576855654317, 'alphas4': 1000.0, 'alphas5': 486.32940913679596, 'alphas6': 0.0, 'alphas7': 1000.0, 'alphas8': 469.6174940939224, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11591116982672578, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
